Date,Time,Pid,Tid,Tag,Package,Level,X,Y,Z,Sensor,Value 1,Value 2
2026-03-13,12:05:04.789,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.50794697,-0.62659204,0.096197,accelerometer,0,1773383704789
2026-03-13,12:05:04.789,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.52161103,-0.608536,0.104004994,accelerometer,0,1773383704789
2026-03-13,12:05:04.789,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.539179,-0.59194404,0.11766901,accelerometer,0,1773383704789
2026-03-13,12:05:04.806,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.561627,-0.57096,0.144509,accelerometer,0,1773383704806
2026-03-13,12:05:04.806,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.600179,-0.564616,0.141093,accelerometer,0,1773383704806
2026-03-13,12:05:04.827,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.635803,-0.56998396,0.132309,accelerometer,0,1773383704827
2026-03-13,12:05:04.827,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.66410697,-0.56998396,0.129381,accelerometer,0,1773383704827
2026-03-13,12:05:04.843,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.680211,-0.562176,0.119132996,accelerometer,0,1773383704843
2026-03-13,12:05:04.843,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.695339,-0.564616,0.097660996,accelerometer,0,1773383704843
2026-03-13,12:05:04.843,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.705587,-0.57096,0.083021,accelerometer,0,1773383704843
2026-03-13,12:05:04.864,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.701195,-0.57437605,0.077165,accelerometer,0,1773383704864
2026-03-13,12:05:04.864,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.687043,-0.572424,0.077165,accelerometer,0,1773383704864
2026-03-13,12:05:04.886,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.678747,-0.57144797,0.079605,accelerometer,0,1773383704885
2026-03-13,12:05:04.886,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.676307,-0.579744,0.079117,accelerometer,0,1773383704886
2026-03-13,12:05:04.886,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.675331,-0.588528,0.074724995,accelerometer,0,1773383704886
2026-03-13,12:05:04.906,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.66605896,-0.593408,0.064965,accelerometer,0,1773383704906
2026-03-13,12:05:04.906,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.648979,-0.59536,0.056181002,accelerometer,0,1773383704906
2026-03-13,12:05:04.927,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.632387,-0.599752,0.057157,accelerometer,0,1773383704927
2026-03-13,12:05:04.927,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.611403,-0.59779996,0.066916995,accelerometer,0,1773383704927
2026-03-13,12:05:04.950,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.59676296,-0.593408,0.075701,accelerometer,0,1773383704950
2026-03-13,12:05:04.950,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.594323,-0.59584796,0.093757,accelerometer,0,1773383704950
2026-03-13,12:05:04.950,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.597251,-0.601704,0.113764994,accelerometer,0,1773383704950
2026-03-13,12:05:04.970,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.612379,-0.61,0.13133301,accelerometer,0,1773383704970
2026-03-13,12:05:04.970,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.635315,-0.61976,0.147437,accelerometer,0,1773383704970
2026-03-13,12:05:04.982,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.654347,-0.620736,0.153781,accelerometer,0,1773383704982
2026-03-13,12:05:04.982,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.670939,-0.618784,0.151829,accelerometer,0,1773383704982
2026-03-13,12:05:05.005,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.68997097,-0.612928,0.145485,accelerometer,0,1773383705005
2026-03-13,12:05:05.006,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.70217097,-0.603168,0.128893,accelerometer,0,1773383705006
2026-03-13,12:05:05.006,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.716811,-0.596824,0.111813,accelerometer,0,1773383705006
2026-03-13,12:05:05.029,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.739259,-0.598776,0.101077,accelerometer,0,1773383705029
2026-03-13,12:05:05.029,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.764635,-0.60609597,0.091805,accelerometer,0,1773383705029
2026-03-13,12:05:05.041,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.786107,-0.611952,0.083509,accelerometer,0,1773383705041
2026-03-13,12:05:05.041,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.801723,-0.615856,0.075701,accelerometer,0,1773383705041
2026-03-13,12:05:05.041,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.81489897,-0.620248,0.070333,accelerometer,0,1773383705041
2026-03-13,12:05:05.061,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.827099,-0.622688,0.071309,accelerometer,0,1773383705061
2026-03-13,12:05:05.061,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.839787,-0.622688,0.072773,accelerometer,0,1773383705061
2026-03-13,12:05:05.084,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.862723,-0.627568,0.083021,accelerometer,0,1773383705084
2026-03-13,12:05:05.084,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.88712305,-0.63196,0.090341,accelerometer,0,1773383705084
2026-03-13,12:05:05.107,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.902739,-0.628056,0.096197,accelerometer,0,1773383705107
2026-03-13,12:05:05.107,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.912499,-0.61634403,0.105469,accelerometer,0,1773383705107
2026-03-13,12:05:05.107,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.920795,-0.603656,0.113276996,accelerometer,0,1773383705107
2026-03-13,12:05:05.130,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.93299496,-0.596824,0.121573,accelerometer,0,1773383705130
2026-03-13,12:05:05.130,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.94177896,-0.586088,0.131821,accelerometer,0,1773383705130
2026-03-13,12:05:05.141,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.95105106,-0.57584,0.143045,accelerometer,0,1773383705141
2026-03-13,12:05:05.141,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.96373904,-0.571936,0.15085301,accelerometer,0,1773383705141
2026-03-13,12:05:05.141,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.98277104,-0.571936,0.15768501,accelerometer,0,1773383705141
2026-03-13,12:05:05.171,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.007171,-0.577792,0.16207701,accelerometer,0,1773383705171
2026-03-13,12:05:05.171,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.028643,-0.585112,0.157197,accelerometer,0,1773383705171
2026-03-13,12:05:05.182,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.039867,-0.590968,0.149389,accelerometer,0,1773383705182
2026-03-13,12:05:05.182,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.046699,-0.591456,0.138165,accelerometer,0,1773383705182
2026-03-13,12:05:05.205,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.046211,-0.58706397,0.125477,accelerometer,0,1773383705205
2026-03-13,12:05:05.205,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.042307,-0.582184,0.113764994,accelerometer,0,1773383705205
2026-03-13,12:05:05.205,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.040355,-0.579256,0.114741,accelerometer,0,1773383705205
2026-03-13,12:05:05.227,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.042307,-0.575352,0.119132996,accelerometer,0,1773383705227
2026-03-13,12:05:05.227,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.046699,-0.57096,0.12352499,accelerometer,0,1773383705227
2026-03-13,12:05:05.249,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.050603,-0.567056,0.126453,accelerometer,0,1773383705249
2026-03-13,12:05:05.249,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.0535309,-0.56315196,0.128893,accelerometer,0,1773383705249
2026-03-13,12:05:05.249,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.046211,-0.554856,0.139141,accelerometer,0,1773383705249
2026-03-13,12:05:05.268,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.035475,-0.541192,0.152805,accelerometer,0,1773383705268
2026-03-13,12:05:05.268,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.023763,-0.52704,0.171837,accelerometer,0,1773383705268
2026-03-13,12:05:05.289,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.014979,-0.514352,0.190869,accelerometer,0,1773383705289
2026-03-13,12:05:05.290,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.013027,-0.50752,0.207949,accelerometer,0,1773383705290
2026-03-13,12:05:05.301,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.0110749,-0.506056,0.226005,accelerometer,0,1773383705301
2026-03-13,12:05:05.301,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.006195,-0.50264,0.23722899,accelerometer,0,1773383705301
2026-03-13,12:05:05.301,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.0018029,-0.49678403,0.23869301,accelerometer,0,1773383705301
2026-03-13,12:05:05.330,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.99789894,-0.48800004,0.23088498,accelerometer,0,1773383705330
2026-03-13,12:05:05.330,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.99692297,-0.474336,0.216733,accelerometer,0,1773383705330
2026-03-13,12:05:05.352,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.99741095,-0.45969602,0.19379699,accelerometer,0,1773383705351
2026-03-13,12:05:05.352,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.99789894,-0.445544,0.178181,accelerometer,0,1773383705352
2026-03-13,12:05:05.352,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.998875,-0.430904,0.167933,accelerometer,0,1773383705352
2026-03-13,12:05:05.367,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.998875,-0.42065597,0.160613,accelerometer,0,1773383705367
2026-03-13,12:05:05.368,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.99692297,-0.415288,0.158661,accelerometer,0,1773383705368
2026-03-13,12:05:05.389,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.995459,-0.410896,0.16305299,accelerometer,0,1773383705389
2026-03-13,12:05:05.389,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.992531,-0.40748,0.16646901,accelerometer,0,1773383705389
2026-03-13,12:05:05.407,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.990091,-0.408456,0.176717,accelerometer,0,1773383705407
2026-03-13,12:05:05.407,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.990091,-0.415288,0.187453,accelerometer,0,1773383705407
2026-03-13,12:05:05.407,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.983747,-0.42016798,0.191357,accelerometer,0,1773383705407
2026-03-13,12:05:05.426,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.97398704,-0.42016798,0.192333,accelerometer,0,1773383705426
2026-03-13,12:05:05.426,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.967155,-0.421632,0.201605,accelerometer,0,1773383705426
2026-03-13,12:05:05.444,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.96569103,-0.41968,0.214293,accelerometer,0,1773383705444
2026-03-13,12:05:05.444,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.967155,-0.41919202,0.21770899,accelerometer,0,1773383705444
2026-03-13,12:05:05.469,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.96813107,-0.41919202,0.22210099,accelerometer,0,1773383705469
2026-03-13,12:05:05.470,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.96910703,-0.416752,0.22551699,accelerometer,0,1773383705469
2026-03-13,12:05:05.470,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.970571,-0.415288,0.22454101,accelerometer,0,1773383705470
2026-03-13,12:05:05.485,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.96764296,-0.41626397,0.220637,accelerometer,0,1773383705485
2026-03-13,12:05:05.485,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.955931,-0.41480002,0.217221,accelerometer,0,1773383705485
2026-03-13,12:05:05.502,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.940803,-0.41480002,0.21575698,accelerometer,0,1773383705502
2026-03-13,12:05:05.503,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.93055505,-0.41870403,0.224053,accelerometer,0,1773383705503
2026-03-13,12:05:05.503,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.931531,-0.421632,0.23966901,accelerometer,0,1773383705503
2026-03-13,12:05:05.527,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.94275504,-0.42212,0.260165,accelerometer,0,1773383705527
2026-03-13,12:05:05.527,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.961299,-0.426512,0.277245,accelerometer,0,1773383705527
2026-03-13,12:05:05.542,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.980819,-0.427,0.285053,accelerometer,0,1773383705542
2026-03-13,12:05:05.542,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.992531,-0.424072,0.283589,accelerometer,0,1773383705542
2026-03-13,12:05:05.567,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.000827,-0.417728,0.277733,accelerometer,0,1773383705566
2026-03-13,12:05:05.567,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.006195,-0.411384,0.264069,accelerometer,0,1773383705567
2026-03-13,12:05:05.567,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.021323,-0.417728,0.254309,accelerometer,0,1773383705567
2026-03-13,12:05:05.581,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.0413309,-0.430416,0.236741,accelerometer,0,1773383705581
2026-03-13,12:05:05.581,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.046211,-0.42895198,0.207949,accelerometer,0,1773383705581
2026-03-13,12:05:05.601,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.0510911,-0.423584,0.18989299,accelerometer,0,1773383705601
2026-03-13,12:05:05.601,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.060363,-0.42212,0.17720501,accelerometer,0,1773383705601
2026-03-13,12:05:05.601,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.061827,-0.41968,0.167933,accelerometer,0,1773383705601
2026-03-13,12:05:05.622,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.053043,-0.41870403,0.165981,accelerometer,0,1773383705622
2026-03-13,12:05:05.623,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.045723,-0.426024,0.173789,accelerometer,0,1773383705623
2026-03-13,12:05:05.642,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.048651,-0.44505602,0.189405,accelerometer,0,1773383705642
2026-03-13,12:05:05.642,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.0549951,-0.469944,0.205509,accelerometer,0,1773383705642
2026-03-13,12:05:05.664,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.048163,-0.485072,0.218197,accelerometer,0,1773383705664
2026-03-13,12:05:05.664,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.043283,-0.50264,0.234789,accelerometer,0,1773383705664
2026-03-13,12:05:05.665,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.042307,-0.523624,0.254309,accelerometer,0,1773383705665
2026-03-13,12:05:05.686,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.0374271,-0.536312,0.268949,accelerometer,0,1773383705686
2026-03-13,12:05:05.686,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.0305951,-0.542656,0.28163698,accelerometer,0,1773383705686
2026-03-13,12:05:05.711,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.035475,-0.554856,0.294813,accelerometer,0,1773383705711
2026-03-13,12:05:05.711,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.053043,-0.57144797,0.295301,accelerometer,0,1773383705711
2026-03-13,12:05:05.711,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.056947,-0.573888,0.274805,accelerometer,0,1773383705711
2026-03-13,12:05:05.725,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.070123,-0.577792,0.25723702,accelerometer,0,1773383705725
2026-03-13,12:05:05.725,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.0969629,-0.59292,0.257725,accelerometer,0,1773383705725
2026-03-13,12:05:05.747,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.108187,-0.598288,0.25382102,accelerometer,0,1773383705747
2026-03-13,12:05:05.747,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.104771,-0.598776,0.237717,accelerometer,0,1773383705747
2026-03-13,12:05:05.764,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.095011,-0.602192,0.224053,accelerometer,0,1773383705764
2026-03-13,12:05:05.764,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.078419,-0.60268,0.213805,accelerometer,0,1773383705764
2026-03-13,12:05:05.764,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.052067,-0.601216,0.204533,accelerometer,0,1773383705764
2026-03-13,12:05:05.786,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.026691,-0.60268,0.202581,accelerometer,0,1773383705786
2026-03-13,12:05:05.786,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.0115631,-0.613416,0.21136498,accelerometer,0,1773383705786
2026-03-13,12:05:05.807,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,1.005219,-0.628056,0.226981,accelerometer,0,1773383705807
2026-03-13,12:05:05.807,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.990091,-0.63196,0.23430102,accelerometer,0,1773383705807
2026-03-13,12:05:05.824,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.982283,-0.638792,0.246501,accelerometer,0,1773383705824
2026-03-13,12:05:05.824,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.98862696,-0.65440804,0.249917,accelerometer,0,1773383705824
2026-03-13,12:05:05.824,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.98618704,-0.6588,0.242597,accelerometer,0,1773383705824
2026-03-13,12:05:05.847,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.979355,-0.654896,0.224053,accelerometer,0,1773383705847
2026-03-13,12:05:05.847,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.973499,-0.655384,0.204533,accelerometer,0,1773383705847
2026-03-13,12:05:05.864,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.96325094,-0.654896,0.189405,accelerometer,0,1773383705864
2026-03-13,12:05:05.864,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.947635,-0.647576,0.179157,accelerometer,0,1773383705864
2026-03-13,12:05:05.864,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.93055505,-0.637328,0.174765,accelerometer,0,1773383705864
2026-03-13,12:05:05.886,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.917379,-0.63196,0.171837,accelerometer,0,1773383705886
2026-03-13,12:05:05.886,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.914451,-0.63244796,0.179157,accelerometer,0,1773383705886
2026-03-13,12:05:05.906,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.929091,-0.643184,0.190869,accelerometer,0,1773383705906
2026-03-13,12:05:05.906,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.946659,-0.643184,0.196725,accelerometer,0,1773383705906
2026-03-13,12:05:05.922,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.957395,-0.63244796,0.194773,accelerometer,0,1773383705922
2026-03-13,12:05:05.922,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.969595,-0.629032,0.19379699,accelerometer,0,1773383705922
2026-03-13,12:05:05.922,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.96910703,-0.623176,0.194773,accelerometer,0,1773383705922
2026-03-13,12:05:05.947,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.950075,-0.61,0.188429,accelerometer,0,1773383705947
2026-03-13,12:05:05.947,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.92421097,-0.594872,0.179645,accelerometer,0,1773383705947
2026-03-13,12:05:05.964,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.89883506,-0.582672,0.171837,accelerometer,0,1773383705964
2026-03-13,12:05:05.964,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.87589896,-0.576328,0.169885,accelerometer,0,1773383705964
2026-03-13,12:05:05.964,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.85637903,-0.5734,0.174765,accelerometer,0,1773383705964
2026-03-13,12:05:05.980,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.834419,-0.569496,0.187453,accelerometer,0,1773383705980
2026-03-13,12:05:05.980,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.805627,-0.56608003,0.203069,accelerometer,0,1773383705980
2026-03-13,12:05:06.006,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.778299,-0.56315196,0.222589,accelerometer,0,1773383706006
2026-03-13,12:05:06.006,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.751947,-0.555344,0.237717,accelerometer,0,1773383706006
2026-03-13,12:05:06.025,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.724619,-0.544608,0.245525,accelerometer,0,1773383706025
2026-03-13,12:05:06.025,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.70363504,-0.537776,0.25284502,accelerometer,0,1773383706025
2026-03-13,12:05:06.025,14502,14502,MEDIUM_SAFE,com.yourname.womensafety,D,0.688507,-0.530944,0.257725,accelerometer,0,1773383706025
